,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
121,121,SH688111,0.0047110120807693,0.6666666666666666,-0.028353095,0.033064107135395766,0.033064107135395766,SH688111,金山办公,2026-03-18,0.017311115,0.017203229
122,122,SH600893,0.0046676519483314,0.6666666666666666,-0.055754483,0.06042213469445567,0.06042213469445567,SH600893,航发动力,2026-03-18,6.990683,6.824502
123,123,SH600588,0.0046315584530671,0.75,-0.020596504,0.02522806266449288,0.02522806266449288,SH600588,用友网络,2026-03-18,4.863083,4.811136
124,124,SH601390,0.0042627480237224,0.3333333333333333,-0.020858943,0.025121691486094225,0.025121691486094225,SH601390,中国中铁,2026-03-18,0.17773874,0.17686157
125,125,SZ000807,0.0041572503753151,0.3333333333333333,-0.059474885,0.0636321358390297,0.0636321358390297,,,2026-03-18,45.20325,44.88137
126,126,SH600690,0.0040573542915024,0.5,-0.015630186,0.01968753989559786,0.01968753989559786,SH600690,海尔智家,2026-03-18,23.440514,23.422066
127,127,SH600809,0.0039856633032125,0.4166666666666667,-0.012962222,0.0169478854025167,0.0169478854025167,SH600809,山西汾酒,2026-03-18,109.49476,109.08567
128,128,SZ000301,0.00398317445502,0.3333333333333333,-0.058220446,0.06220362056479173,0.06220362056479173,,,2026-03-18,0.37343237,0.37321955
129,129,SH600111,0.0039358553340467,0.4166666666666667,-0.04876882,0.05270467371249519,0.05270467371249519,SH600111,北方稀土,2026-03-18,100.31594,98.65731
130,130,SH600031,0.0036456503182021,0.5833333333333334,-0.045408726,0.04905437605672749,0.04905437605672749,SH600031,三一重工,2026-03-18,131.27985,129.75829
131,131,SZ000157,0.0035469028253769,0.25,-0.03281498,0.03636188237859955,0.03636188237859955,,,2026-03-18,131.23506,130.63867
132,132,SH600160,0.0034595084580768,0.4166666666666667,-0.040935278,0.04439478639691957,0.04439478639691957,SH600160,巨化股份,2026-03-18,27.987053,27.677408
133,133,SH601456,0.0032961747385027,0.5,-0.004069209,0.007365383837318619,0.007365383837318619,SH601456,国联民生,2026-03-18,0.27242956,0.27337748
134,134,SH600674,0.0031681724808898,0.5833333333333334,-0.0025875568,0.005755729319879058,0.005755729319879058,SH600674,川投能源,2026-03-18,69.260254,70.42008
135,135,SH601688,0.0030328516848434,0.5833333333333334,-0.026968002,0.030000854004179338,0.030000854004179338,SH601688,华泰证券,2026-03-18,0.08612653,0.08545324
136,136,SH600048,0.0028902723826094,0.5,-0.018868983,0.021759255174510037,0.021759255174510037,SH600048,保利发展,2026-03-18,10.864978,10.847869
137,137,SZ002252,0.0026151524619963,0.5,-0.011317015,0.013932167156210167,0.013932167156210167,,,2026-03-18,8.921104,8.906539
138,138,SH601985,0.0024221837896486,0.5,-0.0018348694,0.004257053174414225,0.004257053174414225,SH601985,中国核电,2026-03-18,0.56245756,0.57245076
139,139,SH601766,0.0022611715833757,0.5,-0.017204344,0.019465515855989227,0.019465515855989227,SH601766,中国中车,2026-03-18,1.1443372,1.1392056
140,140,SH601628,0.0018570567002814,0.6666666666666666,-0.01604557,0.017902627073816558,0.017902627073816558,SH601628,中国人寿,2026-03-18,0.051453188,0.05116354
141,141,SH600438,0.0013772154091607,0.3333333333333333,-0.013622761,0.014999976181865778,0.014999976181865778,SH600438,通威股份,2026-03-18,19.793627,19.804464
142,142,SH601698,0.0012154166727304,0.25,-0.004927516,0.0061429326563119425,0.0061429326563119425,SH601698,中国卫通,2026-03-18,2.2675047,2.2902992
143,143,SH601899,0.0011740669801308,0.5833333333333334,-0.074463844,0.0756379112794472,0.0756379112794472,SH601899,紫金矿业,2026-03-18,0.85386413,0.82890874
144,144,SH601901,0.0010298055805773,0.5833333333333334,-0.013871372,0.014901177326640532,0.014901177326640532,SH601901,方正证券,2026-03-18,0.27134752,0.27005997
145,145,SZ000786,0.0010003465047289,0.5,-0.031167448,0.03216779407171498,0.03216779407171498,,,2026-03-18,20.94376,21.014565
146,146,SH601077,0.000868605176427,0.5,0.0049260855,-0.004057480295679933,0.004057480295679933,SH601077,渝农商行,2026-03-18,0.16883148,0.17122237
147,147,SH601066,0.0007277693858868,0.5833333333333334,-0.004705906,0.00543367530019344,0.00543367530019344,SH601066,中信建投,2026-03-18,0.46247816,0.46432954
148,148,SZ000002,0.0007051261857412,0.5,-0.028075933,0.0287810596421621,0.0287810596421621,,,2026-03-18,19.888794,19.888868
149,149,SZ300502,0.0006647888976956,0.4166666666666667,0.022046447,-0.021381657902536332,0.021381657902536332,,,2026-03-18,64.30221,67.273285
150,150,SH601012,0.000343580181964,0.5,-0.0010937452,0.0014373254135924178,0.0014373254135924178,SH601012,隆基绿能,2026-03-18,18.495975,18.744822
151,151,SH688187,0.0002508898811945,0.25,-0.03488964,0.035140528305114174,0.035140528305114174,SH688187,时代电气,2026-03-18,0.018976394,0.018811898
152,152,SH601788,8.591996904160221e-05,0.5,-0.01044637,0.010532289617021339,0.010532289617021339,SH601788,光大证券,2026-03-18,0.036557313,0.036494862
153,153,SH603260,7.5705842458767e-05,0.5833333333333334,-0.04451728,0.04459298451372341,0.04459298451372341,SH603260,合盛硅业,2026-03-18,0.14177282,0.14058176
